timestamp,sensor_id,temperature,humidity
1698951365.910598,DHT22_01,21.0,59.8
1698951368.095248,DHT22_01,21.0,59.8
1698951370.177491,DHT22_01,21.0,59.8
1698951372.245334,DHT22_01,21.1,59.8
1698951374.318467,DHT22_01,21.1,59.8
1698951376.426808,DHT22_01,21.1,59.8
1698951378.511453,DHT22_01,21.1,59.7
1698951380.592575,DHT22_01,21.0,59.6
1698951382.687175,DHT22_01,21.1,59.7
1698951384.744615,DHT22_01,21.0,59.6
1698951386.809205,DHT22_01,21.1,59.7
1698951388.892414,DHT22_01,21.1,59.7
1698951390.961687,DHT22_01,21.0,59.6
1698951393.035948,DHT22_01,21.0,59.6
1698951395.250173,DHT22_01,21.0,59.7
1698951397.393334,DHT22_01,21.0,59.7
1698951399.55708,DHT22_01,21.0,59.7
1698951401.690284,DHT22_01,21.0,59.8
1698951403.814605,DHT22_01,21.0,59.8
1698951405.991825,DHT22_01,21.0,59.8
1698951408.156482,DHT22_01,21.0,59.8
1698951410.279646,DHT22_01,21.0,59.8
1698951412.35699,DHT22_01,21.0,59.8
1698951414.480533,DHT22_01,21.0,59.8
1698951416.674508,DHT22_01,21.0,59.9
1698951418.804192,DHT22_01,21.0,59.9
1698951420.95227,DHT22_01,21.0,59.9
1698951423.023472,DHT22_01,21.0,59.9
1698951425.117626,DHT22_01,21.0,59.9
1698951427.193818,DHT22_01,21.0,60.0
1698951429.295632,DHT22_01,21.0,60.0
1698951431.413839,DHT22_01,21.0,60.0
1698951433.552418,DHT22_01,21.0,60.0
1698951435.626057,DHT22_01,21.0,60.1
1698951437.714541,DHT22_01,21.0,60.1
1698951439.903759,DHT22_01,21.0,60.2
1698951442.08077,DHT22_01,21.0,60.2
1698951444.170204,DHT22_01,21.0,60.3
1698951446.326992,DHT22_01,21.0,60.3
1698951448.411189,DHT22_01,21.0,60.3
1698951450.488235,DHT22_01,21.0,60.3
1698951452.574603,DHT22_01,21.0,60.3
1698951454.667253,DHT22_01,21.0,60.3
1698951456.779245,DHT22_01,21.0,60.2
1698951458.926167,DHT22_01,21.0,60.2
1698951461.113477,DHT22_01,21.0,60.2
1698951463.236912,DHT22_01,21.0,60.2
1698951465.284794,DHT22_01,21.0,60.2
1698951467.449058,DHT22_01,21.0,60.1
1698951469.565708,DHT22_01,21.0,60.1
1698951471.643535,DHT22_01,21.0,60.1
1698951473.715195,DHT22_01,21.0,60.1
1698951475.805262,DHT22_01,21.0,60.1
1698951477.879573,DHT22_01,21.0,60.1
1698951480.065787,DHT22_01,21.0,60.1
1698951482.130582,DHT22_01,21.0,60.1
1698951484.184125,DHT22_01,21.1,60.1
1698951486.261476,DHT22_01,21.0,60.1
1698951488.433364,DHT22_01,21.0,60.1
1698951490.572988,DHT22_01,21.0,60.2
1698951492.621897,DHT22_01,21.0,60.2
1698951494.887404,DHT22_01,21.0,60.2
1698951497.111845,DHT22_01,21.0,60.2
1698951499.274836,DHT22_01,21.0,60.2
1698951501.328581,DHT22_01,21.0,60.2
1698951503.460343,DHT22_01,21.0,60.2
1698951505.628343,DHT22_01,21.0,60.2
1698951507.687645,DHT22_01,21.0,60.2
1698951509.734576,DHT22_01,21.0,60.2
1698951511.821049,DHT22_01,21.0,60.3
1698951514.035646,DHT22_01,21.0,60.3
1698951516.186178,DHT22_01,20.9,60.3
1698951518.511763,DHT22_01,20.9,60.3
1698951520.753498,DHT22_01,20.9,60.4
1698951522.820749,DHT22_01,20.9,60.4
1698951524.971086,DHT22_01,20.9,60.4
1698951527.035438,DHT22_01,20.9,60.5
1698951529.145981,DHT22_01,20.9,60.5
1698951531.244164,DHT22_01,20.9,60.5
1698951533.338017,DHT22_01,20.9,60.5
1698951535.441456,DHT22_01,20.9,60.5
1698951537.514419,DHT22_01,20.9,60.5
1698951539.641237,DHT22_01,20.4,60.2
1698951541.788694,DHT22_01,20.8,60.5
1698951543.852792,DHT22_01,20.9,60.5
1698951545.930983,DHT22_01,20.9,60.6
1698951548.015792,DHT22_01,20.9,60.6
1698951550.164362,DHT22_01,20.9,60.6
1698951552.310583,DHT22_01,20.9,60.6
1698951554.527498,DHT22_01,20.9,60.6
1698951556.658885,DHT22_01,21.0,60.7
1698951558.79421,DHT22_01,20.9,60.6
1698951560.861847,DHT22_01,20.9,60.6
1698951562.93199,DHT22_01,20.9,60.6
1698951565.033725,DHT22_01,20.9,60.5
1698951567.133474,DHT22_01,20.9,60.5
1698951569.353491,DHT22_01,20.9,60.5
1698951571.429488,DHT22_01,20.9,60.5
1698951573.504756,DHT22_01,20.9,60.5
1698951575.730767,DHT22_01,20.9,60.5
1698951577.911921,DHT22_01,20.9,60.5
1698951580.007851,DHT22_01,20.9,60.5
1698951582.099642,DHT22_01,20.8,60.4
1698951584.268393,DHT22_01,20.8,60.4
1698951586.380099,DHT22_01,20.8,60.4
1698951588.546196,DHT22_01,20.9,60.5
1698951590.632282,DHT22_01,20.8,60.4
1698951592.800664,DHT22_01,20.8,60.4
1698951594.905729,DHT22_01,20.9,60.5
1698951597.218377,DHT22_01,20.9,60.5
1698951599.562354,DHT22_01,20.8,60.5
1698951601.645884,DHT22_01,20.8,60.4
1698951603.725812,DHT22_01,20.8,60.5
1698951605.912247,DHT22_01,20.8,60.5
1698951608.03113,DHT22_01,20.8,60.5
1698951610.1163,DHT22_01,20.8,60.5
1698951612.211212,DHT22_01,20.8,60.5
1698951614.31792,DHT22_01,20.8,60.5
1698951616.427946,DHT22_01,20.9,60.6
1698951618.576551,DHT22_01,20.8,60.5
1698951620.669825,DHT22_01,20.9,60.6
1698951622.782783,DHT22_01,20.8,60.6
1698951624.943174,DHT22_01,20.8,60.6
1698951627.032109,DHT22_01,20.8,60.6
1698951629.127119,DHT22_01,20.9,60.6
1698951631.232392,DHT22_01,20.9,60.6
1698951633.438233,DHT22_01,20.9,60.6
1698951635.527141,DHT22_01,20.9,60.7
1698951637.615841,DHT22_01,20.9,60.7
1698951639.813866,DHT22_01,20.9,60.7
1698951641.942502,DHT22_01,20.9,60.7
1698951644.035323,DHT22_01,20.9,60.8
1698951646.218362,DHT22_01,20.8,60.7
1698951648.339214,DHT22_01,20.9,60.7
1698951650.444383,DHT22_01,20.9,60.7
1698951652.59379,DHT22_01,20.9,60.7
1698951654.729594,DHT22_01,20.9,60.7
1698951656.813787,DHT22_01,20.9,60.6
1698951659.00797,DHT22_01,20.8,60.6
1698951661.099254,DHT22_01,20.8,60.6
1698951663.325362,DHT22_01,20.8,60.6
1698951665.412403,DHT22_01,20.8,60.6
1698951667.551895,DHT22_01,20.9,60.6
1698951669.636483,DHT22_01,20.9,60.6
1698951671.938932,DHT22_01,20.9,60.7
1698951674.017579,DHT22_01,20.8,60.6
1698951676.19792,DHT22_01,20.8,60.7
1698951678.39088,DHT22_01,20.9,60.7
1698951680.46427,DHT22_01,20.8,60.6
1698951682.557198,DHT22_01,20.9,60.7
1698951684.661772,DHT22_01,20.8,60.7
1698951686.749027,DHT22_01,20.8,60.7
1698951688.851738,DHT22_01,20.9,60.7
1698951690.955034,DHT22_01,20.8,60.7
1698951693.048981,DHT22_01,20.9,60.8
1698951695.151935,DHT22_01,20.9,60.7
1698951697.206301,DHT22_01,20.8,60.7
1698951699.29003,DHT22_01,20.9,60.8
1698951701.370573,DHT22_01,20.9,60.8
1698951703.559673,DHT22_01,20.9,60.8
1698951705.712187,DHT22_01,20.9,60.8
1698951707.808468,DHT22_01,20.9,60.8
1698951709.865594,DHT22_01,20.9,60.8
1698951712.05642,DHT22_01,20.9,60.8
1698951714.213128,DHT22_01,20.9,60.8
1698951716.287637,DHT22_01,20.9,60.8
1698951718.506046,DHT22_01,20.9,60.8
1698951720.592028,DHT22_01,20.9,60.8
1698951722.653389,DHT22_01,20.9,60.7
1698951724.700874,DHT22_01,20.9,60.8
1698951726.764205,DHT22_01,20.9,60.8
1698951728.865484,DHT22_01,20.9,60.8
1698951730.934092,DHT22_01,20.9,60.8
1698951732.996941,DHT22_01,20.9,60.9
1698951735.05546,DHT22_01,20.9,61.0
1698951737.130814,DHT22_01,20.9,61.0
1698951739.197379,DHT22_01,20.9,61.0
1698951741.302522,DHT22_01,20.9,61.0
1698951743.388984,DHT22_01,20.9,61.1
1698951745.451737,DHT22_01,20.9,61.1
1698951747.533796,DHT22_01,20.8,61.0
1698951749.612287,DHT22_01,20.7,60.9
1698951751.690024,DHT22_01,20.9,61.1
1698951753.752568,DHT22_01,20.9,61.1
1698951755.8314,DHT22_01,20.9,61.1
1698951757.955436,DHT22_01,20.9,61.1
1698951760.045721,DHT22_01,20.9,61.1
1698951762.125656,DHT22_01,20.9,61.1
1698951764.198268,DHT22_01,20.9,61.1
1698951766.253137,DHT22_01,20.9,61.2
1698951768.308449,DHT22_01,20.9,61.2
1698951770.407902,DHT22_01,20.9,61.2
1698951772.477987,DHT22_01,20.9,61.2
1698951774.586819,DHT22_01,20.9,61.2
1698951776.802354,DHT22_01,20.9,61.2
1698951780.038371,DHT22_01,20.9,61.2
1698951782.115974,DHT22_01,20.9,61.2
1698951784.194396,DHT22_01,20.9,61.2
1698951786.251954,DHT22_01,20.9,61.2
1698951788.307276,DHT22_01,20.9,61.1
1698951790.389527,DHT22_01,20.9,61.1
1698951792.483523,DHT22_01,20.9,61.1
1698951794.612451,DHT22_01,20.9,61.1
1698951796.780333,DHT22_01,20.9,61.1
1698951798.844474,DHT22_01,20.9,61.0
1698951801.077263,DHT22_01,20.9,61.0
1698951803.153205,DHT22_01,20.9,61.0
1698951805.35714,DHT22_01,20.9,61.0
1698951807.438837,DHT22_01,20.9,61.0
1698951809.5098,DHT22_01,20.9,61.1
1698951811.592984,DHT22_01,20.9,61.1
1698951813.730817,DHT22_01,21.0,61.1
1698951815.809542,DHT22_01,21.0,61.1
1698951817.903284,DHT22_01,20.9,61.1
1698951820.063246,DHT22_01,21.0,61.2
1698951822.153946,DHT22_01,20.9,61.1
1698951824.235607,DHT22_01,20.8,61.1
1698951826.308994,DHT22_01,21.0,61.2
1698951828.400983,DHT22_01,21.0,61.2
1698951830.490821,DHT22_01,20.9,61.1
1698951832.55808,DHT22_01,20.9,61.1
1698951834.661838,DHT22_01,21.0,61.2
1698951836.906593,DHT22_01,20.9,61.1
1698951839.091506,DHT22_01,21.0,61.1
1698951841.300952,DHT22_01,21.0,61.1
1698951843.448131,DHT22_01,21.0,61.1
1698951845.57288,DHT22_01,21.0,61.1
1698951847.684639,DHT22_01,21.0,61.1
1698951849.858018,DHT22_01,21.0,61.1
1698951851.943573,DHT22_01,21.0,61.2
1698951854.046083,DHT22_01,21.0,61.2
1698951856.149171,DHT22_01,20.9,61.2
1698951858.262495,DHT22_01,21.0,61.1
1698951860.435133,DHT22_01,21.0,61.2
1698951862.512318,DHT22_01,21.0,61.2
1698951864.584173,DHT22_01,21.0,61.2
1698951866.654576,DHT22_01,21.0,61.2
1698951868.708793,DHT22_01,21.0,61.2
1698951870.769609,DHT22_01,21.0,61.2
1698951872.839365,DHT22_01,21.0,61.2
1698951874.916003,DHT22_01,20.9,61.2
1698951877.007194,DHT22_01,21.0,61.2
1698951879.160878,DHT22_01,21.0,61.2
1698951881.319194,DHT22_01,21.0,61.2
1698951883.420949,DHT22_01,21.0,61.2
1698951885.53671,DHT22_01,21.0,61.3
1698951887.682527,DHT22_01,21.0,61.2
1698951889.81514,DHT22_01,21.0,61.3
1698951891.891507,DHT22_01,21.0,61.3
1698951893.974085,DHT22_01,21.0,61.3
1698951896.04239,DHT22_01,21.0,61.4
1698951898.111924,DHT22_01,21.0,61.4
1698951900.186605,DHT22_01,21.0,61.4
1698951902.248151,DHT22_01,21.0,61.4
1698951904.322274,DHT22_01,21.0,61.4
1698951906.395133,DHT22_01,20.9,61.4
1698951908.443362,DHT22_01,21.0,61.5
1698951910.618484,DHT22_01,21.0,61.5
1698951912.749649,DHT22_01,20.9,61.5
1698951914.934429,DHT22_01,20.9,61.5
1698951917.053728,DHT22_01,20.9,61.5
1698951919.13863,DHT22_01,20.8,61.4
1698951921.262868,DHT22_01,20.9,61.5
1698951923.397225,DHT22_01,20.9,61.5
1698951925.583344,DHT22_01,20.9,61.5
1698951927.633071,DHT22_01,20.9,61.5
1698951929.701944,DHT22_01,20.9,61.5
1698951931.806074,DHT22_01,20.9,61.5
1698951933.96764,DHT22_01,20.9,61.5
1698951936.041806,DHT22_01,20.9,61.5
1698951938.124698,DHT22_01,20.9,61.5
1698951940.21243,DHT22_01,20.9,61.5
1698951942.347803,DHT22_01,20.7,61.4
1698951944.603319,DHT22_01,20.9,61.5
1698951946.776451,DHT22_01,20.9,61.5
1698951948.849849,DHT22_01,20.9,61.5
1698951950.933743,DHT22_01,20.9,61.5
1698951953.008513,DHT22_01,20.9,61.5
1698951955.083972,DHT22_01,20.9,61.5
1698951957.198095,DHT22_01,20.9,61.5
1698951959.350041,DHT22_01,20.9,61.5
1698951961.423624,DHT22_01,20.9,61.5
1698951963.486666,DHT22_01,20.9,61.5
1698951965.562523,DHT22_01,20.8,61.4
1698951967.663425,DHT22_01,20.8,61.4
1698951969.796432,DHT22_01,20.9,61.5
1698951971.864208,DHT22_01,20.8,61.5
1698951973.991329,DHT22_01,20.8,61.5
1698951976.136207,DHT22_01,20.9,61.6
1698951978.296832,DHT22_01,20.9,61.6
1698951980.656503,DHT22_01,20.9,61.6
1698951982.808285,DHT22_01,20.9,61.5
1698951985.004279,DHT22_01,20.9,61.6
1698951987.114574,DHT22_01,20.9,61.6
1698951989.166465,DHT22_01,20.9,61.6
1698951991.209402,DHT22_01,20.9,61.6
1698951993.252711,DHT22_01,20.8,61.5
1698951995.304732,DHT22_01,20.9,61.6
1698951997.393799,DHT22_01,20.9,61.5
1698951999.46832,DHT22_01,20.9,61.5
1698952001.675847,DHT22_01,20.9,61.5
1698952003.802963,DHT22_01,20.9,61.5
1698952005.920957,DHT22_01,20.9,61.5
1698952008.010507,DHT22_01,20.9,61.6
1698952010.144736,DHT22_01,20.9,61.6
1698952012.315803,DHT22_01,20.9,61.5
1698952014.410186,DHT22_01,21.0,61.6
1698952016.611806,DHT22_01,20.9,61.5
1698952018.78332,DHT22_01,20.9,61.5
1698952020.893614,DHT22_01,21.0,61.6
1698952022.972878,DHT22_01,20.9,61.5
1698952025.043705,DHT22_01,21.0,61.5
1698952027.109603,DHT22_01,21.0,61.5
1698952029.200002,DHT22_01,21.0,61.5
1698952031.292814,DHT22_01,20.9,61.4
1698952033.420895,DHT22_01,21.0,61.5
1698952035.541761,DHT22_01,20.9,61.4
1698952037.63171,DHT22_01,20.9,61.4
1698952039.850963,DHT22_01,21.0,61.5
1698952041.95849,DHT22_01,21.0,61.4
1698952044.006369,DHT22_01,21.0,61.4
1698952046.114052,DHT22_01,21.0,61.4
1698952048.218927,DHT22_01,21.0,61.4
1698952050.282845,DHT22_01,21.0,61.4
1698952052.379429,DHT22_01,21.0,61.4
1698952054.464555,DHT22_01,21.0,61.4
1698952056.537003,DHT22_01,21.0,61.4
1698952058.660561,DHT22_01,21.0,61.4
1698952060.734422,DHT22_01,21.0,61.5
1698952062.826113,DHT22_01,21.0,61.5
1698952064.886574,DHT22_01,21.0,61.6
1698952066.99977,DHT22_01,21.0,61.6
1698952069.235287,DHT22_01,20.9,61.5
1698952071.399577,DHT22_01,21.0,61.6
1698952073.470493,DHT22_01,21.0,61.6
1698952080.700457,DHT22_01,21.0,61.7
1698952082.768621,DHT22_01,20.9,61.7
1698952084.91883,DHT22_01,21.0,61.8
1698952087.082054,DHT22_01,21.0,61.8
1698952089.221452,DHT22_01,20.9,61.8
1698952091.494786,DHT22_01,21.0,61.8
1698952093.722574,DHT22_01,20.9,61.7
1698952095.860623,DHT22_01,20.9,61.8
1698952098.121946,DHT22_01,20.9,61.7
1698952100.300632,DHT22_01,20.9,61.7
1698952102.440982,DHT22_01,20.9,61.7
1698952104.551843,DHT22_01,20.9,61.7
1698952106.643186,DHT22_01,20.9,61.8
1698952108.775397,DHT22_01,20.9,61.8
1698952110.840218,DHT22_01,20.9,61.8
1698952112.891944,DHT22_01,20.9,61.8
1698952114.951069,DHT22_01,20.9,61.8
1698952117.048052,DHT22_01,20.9,61.8
1698952119.222356,DHT22_01,21.0,61.8
1698952121.363631,DHT22_01,20.9,61.8
1698952123.51204,DHT22_01,20.9,61.9
1698952125.79471,DHT22_01,20.9,61.9
1698952128.024784,DHT22_01,20.9,61.9
1698952130.102222,DHT22_01,20.9,61.9
1698952132.160542,DHT22_01,20.9,62.0
1698952134.24095,DHT22_01,20.9,62.0
1698952136.42217,DHT22_01,20.9,62.0
1698952138.72826,DHT22_01,20.9,62.0
1698952140.951282,DHT22_01,20.8,62.0
1698952143.231525,DHT22_01,20.9,62.0
1698952145.298731,DHT22_01,20.9,62.0
1698952147.359842,DHT22_01,20.8,62.0
1698952149.548547,DHT22_01,20.8,62.0
1698952151.605915,DHT22_01,20.8,62.0
1698952153.720199,DHT22_01,20.8,62.0
1698952155.815581,DHT22_01,20.8,62.0
1698952158.027789,DHT22_01,20.9,62.0
1698952160.29633,DHT22_01,20.8,61.9
1698952162.530429,DHT22_01,20.9,62.0
1698952164.586311,DHT22_01,20.9,62.0
1698952166.682963,DHT22_01,20.9,61.9
1698952168.898822,DHT22_01,20.9,61.9
1698952171.156332,DHT22_01,20.9,61.9
1698952173.291524,DHT22_01,20.9,61.9
1698952175.354475,DHT22_01,20.9,61.9
1698952177.441471,DHT22_01,20.9,61.9
1698952179.66042,DHT22_01,20.8,61.8
1698952181.922337,DHT22_01,20.9,61.9
1698952184.037091,DHT22_01,20.9,61.9
1698952186.207082,DHT22_01,20.9,61.9
1698952188.376725,DHT22_01,20.9,61.9
1698952190.564185,DHT22_01,20.9,61.8
1698952192.684902,DHT22_01,21.0,61.9
1698952194.828087,DHT22_01,20.9,61.8
1698952196.992081,DHT22_01,20.9,61.8
1698952199.10384,DHT22_01,20.9,61.8
1698952201.206946,DHT22_01,20.9,61.8
1698952203.318564,DHT22_01,21.0,61.8
1698952205.388134,DHT22_01,21.0,61.8
1698952207.478486,DHT22_01,20.9,61.7
1698952209.547448,DHT22_01,21.0,61.7
1698952211.712556,DHT22_01,21.0,61.7
1698952213.862544,DHT22_01,21.0,61.7
1698952215.960056,DHT22_01,21.0,61.7
1698952218.171007,DHT22_01,21.0,61.7
1698952220.264767,DHT22_01,21.0,61.7
1698952222.356725,DHT22_01,21.0,61.7
1698952224.57692,DHT22_01,21.0,61.7
1698952226.699454,DHT22_01,21.0,61.7
1698952228.806682,DHT22_01,21.0,61.7
1698952230.968112,DHT22_01,21.0,61.7
1698952233.050446,DHT22_01,21.0,61.7
1698952235.245788,DHT22_01,21.0,61.7
1698952237.319391,DHT22_01,20.9,61.7
1698952239.658259,DHT22_01,20.9,61.6
1698952241.79943,DHT22_01,20.9,61.6
1698952243.889931,DHT22_01,20.9,61.6
1698952245.938456,DHT22_01,20.9,61.6
1698952248.164846,DHT22_01,20.9,61.6
1698952250.310922,DHT22_01,20.9,61.5
1698952252.414509,DHT22_01,20.9,61.5
1698952254.487346,DHT22_01,20.9,61.5
1698952256.596188,DHT22_01,20.9,61.5
1698952258.698651,DHT22_01,20.5,61.3
1698952260.870188,DHT22_01,20.9,61.5
1698952262.931709,DHT22_01,20.8,61.5
1698952265.131728,DHT22_01,20.9,61.5
1698952267.193448,DHT22_01,20.9,61.5
1698952269.276353,DHT22_01,20.9,61.5
1698952271.337558,DHT22_01,20.9,61.5
1698952273.39984,DHT22_01,20.9,61.5
1698952275.575376,DHT22_01,20.9,61.5
1698952277.628051,DHT22_01,20.9,61.5
1698952279.708945,DHT22_01,20.9,61.5
1698952281.924758,DHT22_01,20.9,61.5
1698952283.991844,DHT22_01,20.9,61.5
1698952286.04838,DHT22_01,20.9,61.5
1698952288.262175,DHT22_01,20.9,61.5
1698952290.333596,DHT22_01,20.9,61.5
1698952292.502307,DHT22_01,20.9,61.5
1698952294.581513,DHT22_01,20.9,61.5
1698952296.711855,DHT22_01,20.9,61.5
1698952298.84005,DHT22_01,20.9,61.5
1698952300.988684,DHT22_01,20.9,61.5
1698952303.073104,DHT22_01,20.9,61.5
1698952305.15636,DHT22_01,20.9,61.5
1698952307.218351,DHT22_01,20.9,61.5
1698952309.34379,DHT22_01,20.9,61.5
1698952311.577547,DHT22_01,20.9,61.5
1698952313.724192,DHT22_01,20.9,61.5
1698952315.809797,DHT22_01,20.9,61.4
1698952317.90864,DHT22_01,20.9,61.4
1698952320.007111,DHT22_01,21.0,61.5
1698952322.075733,DHT22_01,20.9,61.4
1698952324.14748,DHT22_01,20.9,61.4
1698952326.227284,DHT22_01,20.9,61.4
1698952328.328555,DHT22_01,21.0,61.4
1698952330.430033,DHT22_01,20.9,61.4
1698952332.503023,DHT22_01,21.0,61.4
1698952334.568047,DHT22_01,21.0,61.4
1698952336.61418,DHT22_01,20.9,61.4
1698952338.692419,DHT22_01,21.0,61.4
1698952340.741751,DHT22_01,21.0,61.4
1698952342.825329,DHT22_01,21.0,61.5
1698952344.905335,DHT22_01,21.0,61.4
1698952346.982196,DHT22_01,21.0,61.4
1698952349.10644,DHT22_01,21.0,61.4
1698952351.182904,DHT22_01,20.9,61.3
1698952353.277201,DHT22_01,21.0,61.4
1698952355.366649,DHT22_01,21.0,61.4
1698952357.459356,DHT22_01,21.0,61.4
1698952359.51071,DHT22_01,20.9,61.4
1698952361.59658,DHT22_01,21.0,61.4
1698952363.755708,DHT22_01,21.0,61.4
1698952365.902538,DHT22_01,21.0,61.4
1698952368.032401,DHT22_01,21.0,61.4
1698952370.072749,DHT22_01,21.0,61.4
1698952372.126459,DHT22_01,21.0,61.4
1698952374.196946,DHT22_01,21.0,61.3
1698952376.395786,DHT22_01,21.0,61.3
1698952378.585192,DHT22_01,21.0,61.3
1698952380.772715,DHT22_01,21.0,61.3
1698952382.927181,DHT22_01,21.0,61.3
1698952385.037922,DHT22_01,21.0,61.4
1698952387.088735,DHT22_01,21.0,61.4
1698952389.265444,DHT22_01,21.0,61.4
1698952391.385666,DHT22_01,21.0,61.4
1698952393.44426,DHT22_01,21.0,61.4
1698952395.513066,DHT22_01,21.0,61.4
1698952397.577501,DHT22_01,20.9,61.3
1698952399.633477,DHT22_01,20.9,61.3
1698952401.694327,DHT22_01,21.0,61.4
1698952403.749393,DHT22_01,21.0,61.4
1698952405.832152,DHT22_01,21.0,61.4
1698952407.995775,DHT22_01,21.0,61.4
1698952410.140153,DHT22_01,21.0,61.4
1698952412.269633,DHT22_01,21.0,61.4
1698952414.327694,DHT22_01,21.1,61.4
1698952416.488603,DHT22_01,21.0,61.4
1698952418.739014,DHT22_01,21.0,61.4
1698952420.789736,DHT22_01,21.0,61.4
1698952422.832966,DHT22_01,21.0,61.4
1698952424.984341,DHT22_01,21.0,61.4
1698952427.11871,DHT22_01,21.0,61.4
1698952429.281085,DHT22_01,21.0,61.4
1698952431.42455,DHT22_01,21.0,61.4
1698952433.587902,DHT22_01,21.0,61.4
1698952435.636735,DHT22_01,20.9,61.3
1698952437.688431,DHT22_01,21.0,61.4
1698952439.736138,DHT22_01,21.0,61.4
1698952441.803612,DHT22_01,21.0,61.4
1698952443.934908,DHT22_01,21.0,61.4
1698952446.157918,DHT22_01,21.0,61.4
1698952448.320193,DHT22_01,21.0,61.4
1698952450.372763,DHT22_01,21.0,61.4
1698952452.43731,DHT22_01,20.9,61.3
1698952454.487992,DHT22_01,20.9,61.3
1698952456.55331,DHT22_01,20.9,61.3
1698952458.609548,DHT22_01,20.9,61.3
1698952460.665899,DHT22_01,20.9,61.3
1698952462.869646,DHT22_01,20.9,61.3
1698952465.01449,DHT22_01,20.9,61.4
1698952467.17519,DHT22_01,20.9,61.3
1698952469.390054,DHT22_01,20.9,61.3
1698952471.459934,DHT22_01,20.9,61.3
1698952473.525936,DHT22_01,20.9,61.3
1698952475.590829,DHT22_01,20.9,61.3
1698952477.650982,DHT22_01,20.9,61.2
1698952479.704007,DHT22_01,20.9,61.2
1698952481.797917,DHT22_01,20.9,61.2
1698952483.847691,DHT22_01,20.8,61.2
1698952485.904774,DHT22_01,20.8,61.1
1698952487.968948,DHT22_01,20.8,61.1
1698952490.110856,DHT22_01,20.8,61.1
1698952492.245945,DHT22_01,20.8,61.2
1698952494.405774,DHT22_01,20.8,61.2
1698952496.555956,DHT22_01,20.8,61.3
1698952498.622152,DHT22_01,20.8,61.3
1698952500.740547,DHT22_01,20.8,61.3
1698952502.894499,DHT22_01,20.8,61.4
1698952505.062321,DHT22_01,20.8,61.4
1698952507.247558,DHT22_01,20.8,61.4
1698952509.472426,DHT22_01,20.8,61.4
1698952511.599662,DHT22_01,20.8,61.4
1698952513.639937,DHT22_01,20.9,61.5
1698952515.705568,DHT22_01,20.8,61.4
1698952517.829425,DHT22_01,20.8,61.4
1698952519.900489,DHT22_01,20.8,61.4
1698952522.060615,DHT22_01,20.8,61.4
1698952524.325214,DHT22_01,20.9,61.5
1698952526.45775,DHT22_01,20.9,61.5
1698952528.617092,DHT22_01,20.9,61.5
1698952530.866958,DHT22_01,20.9,61.5
1698952533.123698,DHT22_01,20.9,61.5
1698952535.365383,DHT22_01,20.9,61.5
1698952537.506257,DHT22_01,20.9,61.5
1698952539.559892,DHT22_01,20.9,61.5
1698952541.617663,DHT22_01,20.8,61.4
1698952543.687022,DHT22_01,20.9,61.5
1698952545.741318,DHT22_01,20.9,61.5
1698952547.787286,DHT22_01,20.9,61.5
1698952549.838148,DHT22_01,21.0,61.6
1698952551.884444,DHT22_01,20.9,61.5
1698952554.117143,DHT22_01,20.9,61.5
1698952556.364351,DHT22_01,21.0,61.6
1698952558.466165,DHT22_01,20.9,61.5
1698952560.576003,DHT22_01,21.0,61.5
1698952562.654745,DHT22_01,21.0,61.5
1698952564.718128,DHT22_01,21.0,61.5
1698952566.801838,DHT22_01,21.0,61.5
1698952568.876013,DHT22_01,21.0,61.5
1698952571.004574,DHT22_01,20.9,61.4
1698952573.152046,DHT22_01,21.0,61.5
1698952575.226218,DHT22_01,21.0,61.5
1698952577.272368,DHT22_01,21.0,61.5
1698952579.404375,DHT22_01,21.0,60.2
1698952581.540666,DHT22_01,21.0,61.4
1698952583.737492,DHT22_01,21.0,61.4
1698952585.847784,DHT22_01,21.3,61.6
1698952587.904686,DHT22_01,21.0,61.4
1698952589.983659,DHT22_01,21.0,61.4
1698952592.216617,DHT22_01,21.0,61.4
1698952594.344916,DHT22_01,21.0,61.4
1698952596.514415,DHT22_01,21.0,61.4
1698952598.654027,DHT22_01,21.0,61.4
1698952600.809338,DHT22_01,21.0,61.4
